# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=114, N=184, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
19.400000000000002,3.8233260950003714e-13,-6.874244210412149e-13,1.1809903951314769e-12,6.038903272147669e-14,-1.0457397388676347e-13,6.008051750860226e-9,-6.761200937093383e-9,6.986122054479141e-9,-2.8321570549204237e-10,2.9796658887886097e-10,0.0,0.0,0.0,0.0,0.0,6.008434083469726e-9,-6.761888361514424e-9,6.9873030448742726e-9,-2.831553164593209e-10,2.978620149049742e-10
19.450000000000003,3.494791109475742e-13,-6.276309392070722e-13,1.077063526770227e-12,5.509833680156854e-14,-9.531567135125902e-14,5.679414287378649e-9,-6.387865160497299e-9,6.597584267530837e-9,-2.673243305843085e-10,2.811830755279822e-10,0.0,0.0,0.0,0.0,0.0,5.679763766489596e-9,-6.388492791436506e-9,6.5986613310576075e-9,-2.6726923224750694e-10,2.8108775985663094e-10
19.5,3.194816653902426e-13,-5.73100695535571e-13,9.82394343471892e-13,5.0276216565921065e-14,-8.688620119659382e-14,5.3689179515180165e-9,-6.035354498104451e-9,6.230900126126759e-9,-2.5233099637969154e-10,2.653519856592764e-10,0.0,0.0,0.0,0.0,0.0,5.369237433183407e-9,-6.035927598799986e-9,6.231882520470231e-9,-2.5228072016312563e-10,2.652650994580798e-10
19.55,2.9208901904332066e-13,-5.23364730848327e-13,8.961478630931986e-13,4.588070897841326e-14,-7.921051534286789e-14,5.07555114679406e-9,-5.702494088141386e-9,5.884824823645704e-9,-2.38184565160473e-10,2.5041884394970554e-10,0.0,0.0,0.0,0.0,0.0,5.075843235813103e-9,-5.703017452872234e-9,5.885720971508797e-9,-2.3813868445149457e-10,2.5033963343436265e-10
19.6,2.6707229158735184e-13,-4.779963924111659e-13,8.175653732343037e-13,4.1873651873631975e-14,-7.222044051384664e-14,4.798359325046184e-9,-5.3881761923126895e-9,5.558185474785745e-9,-2.248368348125975e-10,2.3633231652174595e-10,0.0,0.0,0.0,0.0,0.0,4.798626397337772e-9,-5.388654188705101e-9,5.55900304015898e-9,-2.2479496116072388e-10,2.362600960812321e-10
19.650000000000002,2.4422295903344467e-13,-4.366074687769127e-13,7.459573742457632e-13,3.822033566969761e-14,-6.585404094437273e-14,4.5364417284888185e-9,-5.091356306090667e-9,5.249876892848204e-9,-2.1224236887735742e-10,2.2304402827731187e-10,0.0,0.0,0.0,0.0,0.0,4.536685951447852e-9,-5.0917929135594436e-9,5.25062285022245e-9,-2.1220414854168772e-10,2.229781742363675e-10
19.700000000000003,2.2335102075793437e-13,-3.988446823197669e-13,6.80697183782638e-13,3.4889187376358903e-14,-6.00550408854436e-14,4.288948320463698e-9,-4.811049498031729e-9,4.958857619474098e-9,-2.0035833652654496e-10,2.105083909383163e-10,0.0,0.0,0.0,0.0,0.0,4.289171671484456e-9,-4.811448342714048e-9,4.959538316657881e-9,-2.003234473391686e-10,2.1044833589743085e-10
19.75,2.0428333367412818e-13,-3.6438650592507087e-13,6.212151400687201e-13,3.185148386729187e-14,-5.477230122623552e-14,4.055076893788566e-9,-4.546326964388663e-9,4.6841461915215065e-9,-1.8914436187675164e-10,1.9868244116192168e-10,0.0,0.0,0.0,0.0,0.0,4.055281177122241e-9,-4.546691350894588e-9,4.6847674066615755e-9,-1.8911251039288434e-10,1.9862766886069545e-10
19.8,1.8686209810468004e-13,-3.3294027348431613e-13,5.669933470729728e-13,2.908109167355225e-14,-4.995934509886866e-14,3.8340703462632065e-9,-4.2963127861295754e-9,4.4248176304677905e-9,-1.7856238209317015e-10,1.875256881359764e-10,0.0,0.0,0.0,0.0,0.0,3.834257208361311e-9,-4.29664572640306e-9,4.425384623814863e-9,-1.785333010014966e-10,1.8747572879087754e-10
19.85,1.7094348136245276e-13,-3.0423955672453926e-13,5.175609102711393e-13,2.6554230815428737e-14,-4.5573927824961965e-14,3.625214113518089e-9,-4.060180876260994e-9,4.180000141001402e-9,-1.6857651376584623e-10,1.7699997009541263e-10,0.0,0.0,0.0,0.0,0.0,3.6253850569994515e-9,-4.060485115817718e-9,4.180517701911673e-9,-1.685499595350308e-10,1.7695439616758767e-10
19.900000000000002,1.5639636635512052e-13,-2.780417835037727e-13,4.724896165814232e-13,2.4249260425232743e-14,-4.1577647008279283e-14,3.427833749977625e-9,-3.837152106090746e-9,3.948872005871529e-9,-1.591529270719888e-10,1.6706931923353046e-10,0.0,0.0,0.0,0.0,0.0,3.42799014634398e-9,-3.83743014787425e-9,3.94934449548811e-9,-1.5912867781156357e-10,1.6702774158652218e-10
19.950000000000003,1.4310121371237542e-13,-2.5412607505685004e-13,4.3139001652249965e-13,2.2146484126267898e-14,-3.793558897976372e-14,3.241292649260507e-9,-3.6264915997594253e-9,3.730658665283241e-9,-1.5025972726676602e-10,1.57699834513355e-10,0.0,0.0,0.0,0.0,0.0,3.241435750474219e-9,-3.626745725834482e-9,3.731090055299764e-9,-1.5023758078263974e-10,1.5766189892437524e-10
20.0,1.30949027006325e-13,-2.322912818030433e-13,3.9390787064576793e-13,2.0227973325548657e-14,-3.461600816424557e-14,3.0649898958569953e-9,-3.4275061870158538e-9,3.5246299695385186e-9,-1.4186684307212342e-10,1.4885956191349173e-10,0.0,0.0,0.0,0.0,0.0,3.0651208448840018e-9,-3.4277384782976568e-9,3.5250238774091642e-9,-1.4184661509879788e-10,1.4882494590532748e-10
20.05,1.198404116061986e-13,-2.123541992503983e-13,3.597209259379334e-13,1.8477406751755224e-14,-3.159003626590773e-14,2.898358240408709e-9,-3.239542004823628e-9,3.330097594469462e-9,-1.3394592155865124e-10,1.4051838167061162e-10,0.0,0.0,0.0,0.0,0.0,2.8984780808203153e-9,-3.2397543590228785e-9,3.3304573153954e-9,-1.339274441518995e-10,1.4048679163434572e-10
20.1,1.096847185875318e-13,-1.941479472712652e-13,3.2853599114320456e-13,1.6879924727211616e-14,-2.883141846568155e-14,2.7408621913727534e-9,-3.0619822389543323e-9,3.1464126098799078e-9,-1.2647022913949318e-10,1.326479021065765e-10,0.0,0.0,0.0,0.0,0.0,2.740971876091341e-9,-3.0621763869016036e-9,3.146741145871051e-9,-1.2645334921476597e-10,1.3261907068811082e-10
20.150000000000002,1.0039926591226883e-13,-1.77520497597145e-13,3.0008628293349355e-13,1.5421996804956917e-14,-2.6316274091240038e-14,2.591996216280749e-9,-2.894244997259721e-9,2.972963191675189e-9,-1.1941455831783586e-10,1.252213596526827e-10,0.0,0.0,0.0,0.0,0.0,2.592096615546661e-9,-2.8944225177573182e-9,2.9732632779581227e-9,-1.193991363210309e-10,1.2519504337859145e-10
20.200000000000003,9.190862981764606e-14,-1.6233333580443177e-13,2.741290175128081e-13,1.4091301530703156e-14,-2.4022879461903266e-14,2.451283046205914e-9,-2.73578130681762e-9,2.809172469117613e-9,-1.1275513985071005e-10,1.1821352470640606e-10,0.0,0.0,0.0,0.0,0.0,2.4513749548357317e-9,-2.7359436401534243e-9,2.809446598135126e-9,-1.1274104854917935e-10,1.1818950182694414e-10
20.25,8.414400000539974e-14,-1.484602453507251e-13,2.504432246666247e-13,1.287661720594265e-14,-2.1931470829156578e-14,2.318272077429827e-9,-2.5860732276168886e-9,2.6544964990059283e-9,-1.0646956001177766e-10,1.1160061297768805e-10,0.0,0.0,0.0,0.0,0.0,2.318356221429832e-9,-2.5862216878622395e-9,2.654746942230595e-9,-1.0645668339457171e-10,1.1157868150685889e-10
20.3,7.704259281523811e-14,-1.357862023869965e-13,2.2882776344198996e-13,1.176772263386537e-14,-2.002406553084694e-14,2.1925378646559515e-9,-2.4446320758897476e-9,2.508422359209611e-9,-1.0053668265451734e-10,1.0536020200207289e-10,0.0,0.0,0.0,0.0,0.0,2.1926149072487668e-9,-2.4447678620921346e-9,2.5086511869730526e-9,-1.0052491493188348e-10,1.0534017793654205e-10
20.35,7.054711710344026e-14,-1.242063711258367e-13,2.0909952062375721e-13,1.0755306925137759e-14,-1.8284299655512648e-14,2.073678700451182e-9,-2.3109967506146293e-9,2.3704663543504188e-9,-9.493657579486426e-11,9.947115251709383e-11,0.0,0.0,0.0,0.0,0.0,2.0737492475682854e-9,-2.311120956985755e-9,2.3706754538710424e-9,-9.492582048793913e-11,9.945286821743831e-11
20.400000000000002,6.460528803416811e-14,-1.1362519050100187e-13,1.9109177494705914e-13,9.830887526941588e-15,-1.6697280674580587e-14,1.961315275910604e-9,-2.1847321571026004e-9,2.2401723269456686e-9,-8.965044244893333e-11,9.391353441633577e-11,0.0,0.0,0.0,0.0,0.0,1.961379881198638e-9,-2.1848457822931016e-9,2.2403634187206157e-9,-8.964061156140639e-11,9.389683713566118e-11
20.450000000000003,5.916938443234173e-14,-1.0395554371804087e-13,1.746527116079215e-13,8.986735716841084e-15,-1.5249453645981047e-14,1.8550894178358244e-9,-2.065427721945131e-9,2.117110067699914e-9,-8.466055547705909e-11,8.866855701241027e-11,0.0,0.0,0.0,0.0,0.0,1.8551485872202567e-9,-2.0655316774888493e-9,2.117284720411522e-9,-8.465156874134225e-11,8.865330755876429e-11
20.5,5.419584574705105e-14,-9.511800307858662e-14,1.5964407308188703e-13,8.215808873825115e-15,-1.392847972458498e-14,1.7546628979946486e-9,-1.9526959939452704e-9,2.0008738189912652e-9,-7.995019620004994e-11,8.371850335606245e-11,0.0,0.0,0.0,0.0,0.0,1.7547170938403957e-9,-1.952791111948349e-9,2.001033463064347e-9,-7.99419803911761e-11,8.370457487633786e-11
20.55,4.964490503732834e-14,-8.704014316990156e-14,1.4593993358595658e-13,7.511688902963761e-15,-1.2723125834133108e-14,1.6597163102906173e-9,-1.846171325976199e-9,1.8910808660279614e-9,-7.550359656735426e-11,7.904666837349547e-11,0.0,0.0,0.0,0.0,0.0,1.6597659551956547e-9,-1.8462583661193688e-9,1.8912268059615474e-9,-7.54960848784513e-11,7.903394524766133e-11
20.6,4.5480254721212975e-14,-7.965591615330323e-14,1.3342558570849913e-13,6.8685262481661906e-15,-1.1623164463188404e-14,1.5699480119161113e-9,-1.7455086330129874e-9,1.7873702104377102e-9,-7.130588466981315e-11,7.463730059810238e-11,0.0,0.0,0.0,0.0,0.0,1.5699934921708324e-9,-1.7455882889291407e-9,1.7875036360234187e-9,-7.129901614356498e-11,7.46256774336392e-11
20.650000000000002,4.166874212757807e-14,-7.290508346680498e-14,1.2199652880943723e-13,6.280988980105833e-15,-1.0619282645236815e-14,1.4850731247932463e-9,-1.6503822218685797e-9,1.6894013213561732e-9,-6.734303340188129e-11,7.047554728600899e-11,0.0,0.0,0.0,0.0,0.0,1.485114793535374e-9,-1.6504551269520466e-9,1.6895233178849826e-9,-6.733675241290118e-11,7.046492800336375e-11
20.700000000000003,3.8180092161030824e-14,-6.673269878424827e-14,1.1155754977296283e-13,5.744216494010635e-15,-9.70299927135403e-15,1.404822593823473e-9,-1.5604846884310737e-9,1.596852959455646e-9,-6.360181208967991e-11,6.654740271725979e-11,0.0,0.0,0.0,0.0,0.0,1.4048607739156341e-9,-1.5605514211298579e-9,1.596964517005419e-9,-6.359606787318591e-11,6.653769971798844e-11
20.75,3.498665463595412e-14,-6.108863755071082e-14,1.0202188757254159e-13,5.2537773951726466e-15,-8.86658996375672e-15,1.3289422986706578e-9,-1.4755258784499285e-9,1.5094220695403716e-9,-6.006974091204669e-11,6.283965949617693e-11,0.0,0.0,0.0,0.0,0.0,1.3289772853252936e-9,-1.4755869670874793e-9,1.509524091427944e-9,-6.006448713465152e-11,6.283079290621317e-11
20.8,3.206317405877035e-14,-5.5927168846698533e-14,9.331047391335962e-14,4.805631189136917e-15,-8.1030188108701e-15,1.2571922159940485e-9,-1.3952319081544647e-9,1.426822737659938e-9,-5.673504795190845e-11,5.93398626754347e-11,0.0,0.0,0.0,0.0,0.0,1.2572242791681073e-9,-1.3952878353233114e-9,1.4269160481338512e-9,-5.673024232071931e-11,5.933175965662383e-11
20.85,2.9386579839920803e-14,-5.1206565725822226e-14,8.53512429352876e-14,4.396093428970466e-15,-7.405876329996131e-15,1.1893456292278075e-9,-1.319344241208518e-9,1.3487852089294236e-9,-5.3586628724859454e-11,5.603626653871287e-11,0.0,0.0,0.0,0.0,0.0,1.1893750158076475e-9,-1.319395447774244e-9,1.348870560172359e-9,-5.3582232631430485e-11,5.6028860662382874e-11
20.900000000000002,2.6935795100783405e-14,-4.688875052621031e-14,7.80785036186573e-14,4.021804004134683e-15,-6.769323082924257e-15,1.1251883831733485e-9,-1.2476188187133268e-9,1.2750549624300286e-9,-5.0614008040822146e-11,5.291779388657058e-11,0.0,0.0,0.0,0.0,0.0,1.1252153189684493e-9,-1.2476657074638529e-9,1.2751330409336473e-9,-5.060998623681801e-11,5.291102456348766e-11
20.950000000000003,2.469156240755185e-14,-4.293897197821154e-14,7.143236912552075e-14,3.679698284603985e-15,-6.188038423473302e-15,1.064518180830168e-9,-1.1798252391653265e-9,1.2053918398659616e-9,-4.7807304063122646e-11,4.997399767929802e-11,0.0,0.0,0.0,0.0,0.0,1.0645428723925756e-9,-1.1798681781373048e-9,1.205463272235087e-9,-4.780362436483804e-11,4.996780964087455e-11
21.0,2.2636284915544897e-14,-3.932551122322714e-14,6.53582378472251e-14,3.3669808602735817e-15,-5.657173904536317e-15,1.0071439200409307e-9,-1.115745985459062e-9,1.139569224750933e-9,-4.515719443727626e-11,4.7195024899122216e-11,0.0,0.0,0.0,0.0,0.0,1.0071665563258462e-9,-1.1157853109702853e-9,1.1396345829887802e-9,-4.5153827456415986e-11,4.718936772521768e-11
21.05,2.0753881544939666e-14,-3.6019414123542035e-14,5.98063214154652e-14,3.081101639636989e-15,-5.172310916196115e-15,9.528850676676614e-10,-1.0551756961977753e-9,1.077373269195082e-9,-4.2654884369262e-11,4.457158250228079e-11,0.0,0.0,0.0,0.0,0.0,9.529058215492065e-10,-1.0552117156118988e-9,1.0774330755164974e-9,-4.265180326762236e-11,4.456641019136459e-11
21.1,1.9029654933822236e-14,-3.299424748341881e-14,5.4731215373930734e-14,2.8197340934218548e-15,-4.729422166330061e-15,9.015710691487324e-10,-9.97920478735652e-10,1.0186021654499455e-9,-4.0292076540111795e-11,4.209490533903739e-11,0.0,0.0,0.0,0.0,0.0,9.015900988036663e-10,-9.979534729831355e-10,1.0186568966653195e-9,-4.0289256806018374e-11,4.209017591687106e-11
21.150000000000002,1.745017102789578e-14,-3.022587701977776e-14,5.009150860748739e-14,2.580755448560777e-15,-4.32483665122446e-15,8.530407914112464e-10,-9.437972615284095e-10,9.630654596011367e-10,-3.806094275026874e-11,3.9756725926937564e-11,0.0,0.0,0.0,0.0,0.0,8.530582415822744e-10,-9.438274874054293e-10,9.631155511097442e-10,-3.805836199482018e-11,3.975240109028634e-11
21.200000000000003,1.60031492692451e-14,-2.769226511860666e-14,4.584942798699101e-14,2.3622286557323595e-15,-3.955207796424122e-15,8.071419972310017e-10,-8.926331835113548e-10,9.105834049260635e-10,-3.595409719340354e-11,3.754924596932373e-11,0.0,0.0,0.0,0.0,0.0,8.07158000380271e-10,-8.926608757764734e-10,9.106292543540505e-10,-3.595173496474781e-11,3.7545290761527304e-11
21.25,1.4677362440189218e-14,-2.5373286592746624e-14,4.1970515015610483e-14,2.1623859699087966e-15,-3.617484477679918e-15,7.637308492428613e-10,-8.442650183587971e-10,8.609863525829065e-10,-3.396457126524889e-11,3.54651095174626e-11,0.0,0.0,0.0,0.0,0.0,7.637455266053014e-10,-8.442903916453899e-10,8.610283230979221e-10,-3.3962408879278986e-11,3.546149203298492e-11
21.3,1.3462545303333724e-14,-2.3250560819583954e-14,3.842333155970254e-14,1.9796139980453324e-15,-3.3088846587148243e-15,7.226714419084643e-10,-7.985386316048043e-10,8.141141774531952e-10,-3.208578981853233e-11,3.3497377680633804e-11,0.0,0.0,0.0,0.0,0.0,7.226849044537676e-10,-7.98561882165624e-10,8.141526007847549e-10,-3.2083810204534284e-11,3.349406879597509e-11
21.35,1.2349311256252762e-14,-2.1307298785011034e-14,3.517919201621584e-14,1.8124400813850093e-15,-3.0268714068704586e-15,6.838353598462259e-10,-7.553084687240909e-10,7.698157370694213e-10,-3.031154878028479e-11,3.163950479411832e-11,0.0,0.0,0.0,0.0,0.0,6.838477091574821e-10,-7.55329776022876e-10,7.698509162614375e-10,-3.0309736340203404e-11,3.1636477922711445e-11
21.400000000000002,1.1329076289503817e-14,-1.9528163694208365e-14,3.221191951290126e-14,1.6595198919566095e-15,-2.7691310697622274e-15,6.471012610208006e-10,-7.144370723837393e-10,7.279483616936334e-10,-2.863599405269256e-11,2.988531596032696e-11,0.0,0.0,0.0,0.0,0.0,6.471125900970901e-10,-7.144566005474335e-10,7.279805736131463e-10,-2.8634334532800603e-11,2.98825468292572e-11
21.450000000000003,1.0393989600556574e-14,-1.789914393161662e-14,2.9497623958657604e-14,1.519626133830048e-15,-2.533553416075055e-15,6.123544833760059e-10,-6.757946271810249e-10,6.883773737354912e-10,-2.7053601623261286e-11,2.8228985883273912e-11,0.0,0.0,0.0,0.0,0.0,6.123648773656064e-10,-6.758125263249564e-10,6.884068713594498e-10,-2.7052081997127457e-11,2.8226452329857837e-11
21.5,9.53687027428924e-15,-1.640743726307175e-14,2.7014499962187095e-14,1.3916382496661529e-15,-2.3182135617690967e-15,5.794866735769475e-10,-6.392585302816549e-10,6.509756347814977e-10,-2.5559158814392376e-11,2.6665018921270546e-11,0.0,0.0,0.0,0.0,0.0,5.794962104472218e-10,-6.392749377189179e-10,6.510026492814599e-10,-2.555776717614271e-11,2.6662700707708777e-11
21.55,8.751149493506118e-15,-1.5041345273508986e-14,2.4742642818918224e-14,1.2745330421514279e-15,-2.1213555194123975e-15,5.483954366040167e-10,-6.047129864655388e-10,6.156231186391754e-10,-2.414774660654758e-11,2.5188230287129382e-11,0.0,0.0,0.0,0.0,0.0,5.484041877535102e-10,-6.047280278108123e-10,6.156478612819943e-10,-2.414647207350543e-11,2.518610893160997e-11
21.6,8.030817790943223e-15,-1.3790177124850769e-14,2.2663880931428938e-14,1.1673761281286124e-15,-1.9413772232736447e-15,5.189840050138798e-10,-5.720486261743874e-10,5.822065088726564e-10,-2.2814722973013674e-11,2.3793728329292653e-11,0.0,0.0,0.0,0.0,0.0,5.189920358316708e-10,-5.720624163515122e-10,5.822291727535878e-10,-2.2813555596885546e-11,2.3791786952069378e-11
21.650000000000002,7.370376897893837e-15,-1.2644161801538912e-14,2.0761623178083468e-14,1.0693141506983571e-15,-1.7768168963376522e-15,4.911609267507872e-10,-5.41162145237741e-10,5.506188194059561e-10,-2.155570716789016e-11,2.2476897831211556e-11,0.0,0.0,0.0,0.0,0.0,4.911682971276851e-10,-5.411747893995425e-10,5.506395810291342e-10,-2.155463785373946e-11,2.2475121014315217e-11
21.700000000000003,6.764795784301451e-15,-1.1594368086427882e-14,1.9020719880665897e-14,9.795676813462522e-16,-1.6263406376799305e-15,4.6483977045574434e-10,-5.119559650310995e-10,5.207590368556832e-10,-2.0366564912320433e-11,2.123338426995896e-11,0.0,0.0,0.0,0.0,0.0,4.6484653525152864e-10,-5.119675593991859e-10,5.207780575755639e-10,-2.0365585344639087e-11,2.1231757929321282e-11
21.75,6.209470521295277e-15,-1.0632631578124877e-14,1.742733614495877e-14,8.974247503065936e-16,-1.4887311197711282e-15,4.399388472815773e-10,-4.843379118926811e-10,4.925317833238056e-10,-1.9243394427186675e-11,2.0059078978508737e-11,0.0,0.0,0.0,0.0,0.0,4.3994505675209857e-10,-4.843485445242592e-10,4.925492106599506e-10,-1.9242497002436367e-11,2.0057590247388965e-11
21.8,5.7001876300114705e-15,-9.751488122986223e-15,1.5968836460086637e-14,8.222349489672328e-16,-1.3628772953860217e-15,4.1638094827886054e-10,-4.582209146935692e-10,4.658469984736034e-10,-1.8182513263498735e-11,1.895010515936646e-11,0.0,0.0,0.0,0.0,0.0,4.1638664846649055e-10,-4.582306661816922e-10,4.658629673100634e-10,-1.8181691028549766e-11,1.8948742282071074e-11
21.85,5.233090610448924e-15,-8.944113091433381e-15,1.463367954403271e-14,7.534040532009665e-16,-1.2477650229599918e-15,3.9409309647132597e-10,-4.335227195203565e-10,4.406196397596538e-10,-1.7180445884542467e-11,1.7902804700285828e-11,0.0,0.0,0.0,0.0,0.0,3.9409832956193644e-10,-4.3353166363344797e-10,4.4063427343919784e-10,-1.7179692480489268e-11,1.7901556935262866e-11
21.900000000000002,4.804649371322363e-15,-8.204265979559919e-15,1.3411322514803413e-14,6.903891211255402e-16,-1.1424685275574591e-15,3.7300631278987526e-10,-4.101656204899438e-10,4.167693997715954e-10,-1.6233911956520513e-11,1.6913725745686777e-11,0.0,0.0,0.0,0.0,0.0,3.730111174392466e-10,-4.1017382475592337e-10,4.167828110941102e-10,-1.6233221567399387e-11,1.6912583277159218e-11
21.950000000000003,4.4116323066424524e-15,-7.526239863637008e-15,1.2292133550580059e-14,6.326940229893745e-16,-1.046142622169877e-15,3.5305539508190885e-10,-3.8807620577308814e-10,3.9422043968918575e-10,-1.5339815306930593e-11,1.597961098009208e-11,0.0,0.0,0.0,0.0,0.0,3.530598067142155e-10,-3.8808373201295176e-10,3.942327318227363e-10,-1.5339182612907603e-11,1.597856483746991e-11
22.0,4.051080787295649e-15,-6.904815277521392e-15,1.1267312277930668e-14,5.798653646925643e-16,-9.580156209172265e-16,3.3417870945748974e-10,-3.671851179568308e-10,3.7290113793218e-10,-1.4495233512290902e-11,1.5097386582446848e-11,0.0,0.0,0.0,0.0,0.0,3.3418276053827705e-10,-3.671920227721083e-10,3.729124052444579e-10,-1.449465364692621e-11,1.509642856682593e-11
22.05,3.720285856417416e-15,-6.335218121515552e-15,1.0328817196403563e-14,5.314887699177765e-16,-8.773828819526171e-16,3.163179932760948e-10,-3.474268279263951e-10,3.5274385311124554e-10,-1.3697408079048623e-11,1.4264151812584414e-11,0.0,0.0,0.0,0.0,0.0,3.1632171356195125e-10,-3.4743316314451663e-10,3.5275418192844194e-10,-1.3696876590278705e-11,1.4263274429702462e-11
22.1,3.4167669360349077e-15,-5.813081246279033e-15,9.4692995102739e-15,4.871854889954146e-16,-8.036009235218081e-16,2.9941816911746157e-10,-3.287394214946714e-10,3.3368470046937183e-10,-1.2943735183603282e-11,1.3477169193359044e-11,0.0,0.0,0.0,0.0,0.0,2.994215858843976e-10,-3.287452345759177e-10,3.336941697688821e-10,-1.2943247998114287e-11,1.3476365592435523e-11
22.150000000000002,3.138252369465851e-15,-5.334409387264446e-15,8.682042795280418e-15,4.4660930549083675e-16,-7.360820617628825e-16,2.8342716911752043e-10,-3.1106439805192707e-10,3.1566334102577227e-10,-1.2231756939350285e-11,1.2733855254084261e-11,0.0,0.0,0.0,0.0,0.0,2.834303073698899e-10,-3.1106973246131435e-10,3.1567202306856753e-10,-1.2231310330044794e-11,1.2733119172022498e-11
