# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=40, N=50, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
18.35,3.5219233216146056e-13,-5.696929585735334e-13,8.666496052426071e-13,2.0042789175855595e-14,-3.008988398891934e-14,2.5955388384370474e-13,-4.616020987918852e-13,7.739526018785126e-13,1.7284205537512106e-14,-2.92293356290615e-14,0.0,0.0,0.0,0.0,0.0,6.117462160051653e-13,-1.0312950573654188e-12,1.6406022071211197e-12,3.73269947133677e-14,-5.931921961798085e-14
18.400000000000002,3.24837414024943e-13,-5.251123968894662e-13,7.98416805890499e-13,1.8492772930693128e-14,-2.7750327780889674e-14,2.3747394578468675e-13,-4.2218238425584145e-13,7.07698570138835e-13,1.5796878626308265e-14,-2.6703582529861605e-14,0.0,0.0,0.0,0.0,0.0,5.623113598096297e-13,-9.472947811453078e-13,1.506115376029334e-12,3.428965155700139e-14,-5.445391031075128e-14
18.45,2.996224451464673e-13,-4.840466131580999e-13,7.355979529482959e-13,1.7063457096620565e-14,-2.559397085251157e-14,2.1727924611573708e-13,-3.861420322685448e-13,6.471388286174599e-13,1.443823080183837e-14,-2.4397322134309515e-14,0.0,0.0,0.0,0.0,0.0,5.169016912622043e-13,-8.701886454266448e-13,1.3827367815657558e-12,3.150168789845894e-14,-4.9991292986821085e-14
18.5,2.763787654911202e-13,-4.4621632931352333e-13,6.777599778148269e-13,1.5745375334276762e-14,-2.360636165981827e-14,1.9880819787413665e-13,-3.53190164907413e-13,5.917819262433325e-13,1.3197065621986665e-14,-2.2291366113125155e-14,0.0,0.0,0.0,0.0,0.0,4.751869633652569e-13,-7.994064942209363e-13,1.2695419040581593e-12,2.894244095626343e-14,-4.5897727772943425e-14
18.55,2.5495111178573825e-13,-4.113646396594728e-13,6.245047487512337e-13,1.4529809263779296e-14,-2.177419746537361e-14,1.8191311992043094e-13,-3.2306104778328514e-13,5.411790134647666e-13,1.2063166705595823e-14,-2.0368214155722287e-14,0.0,0.0,0.0,0.0,0.0,4.368642317061692e-13,-7.34425687442758e-13,1.1656837622160003e-12,2.6592975969375117e-14,-4.21424116210959e-14
18.6,2.351965447272246e-13,-3.7925520334457823e-13,5.754662272708678e-13,1.340872890715837e-14,-2.008523227503155e-14,1.6645903516668564e-13,-2.9551190694404983e-13,4.949201322641219e-13,1.1027211402425893e-14,-1.8611904491289704e-14,0.0,0.0,0.0,0.0,0.0,4.0165557989391024e-13,-6.747671102886281e-13,1.0703863595349896e-12,2.4435940309584262e-14,-3.8697136766321256e-14
18.650000000000002,2.1698346283098617e-13,-3.496705841794923e-13,5.303078581435459e-13,1.2374737911810542e-14,-1.852819221556382e-14,1.5232257312610015e-13,-2.7032093621440476e-13,4.526308308322133e-13,1.0080692118123301e-14,-1.7007877738616564e-14,0.0,0.0,0.0,0.0,0.0,3.693060359570863e-13,-6.19991520393897e-13,9.829386889757592e-13,2.2455430029933843e-14,-3.5536069954180384e-14
18.7,2.0019069585985047e-13,-3.224107256725322e-13,4.887201736370954e-13,1.1421023167878457e-14,-1.709269774630386e-14,1.3939096768592017e-13,-2.472854782776639e-13,4.139690743454086e-13,9.21584461068521e-15,-1.5542852887498236e-14,0.0,0.0,0.0,0.0,0.0,3.3958166354577067e-13,-5.696962039501961e-13,9.02689247982504e-13,2.0636867778563667e-14,-3.2635550633802096e-14
18.75,1.8470667135444048e-13,-2.972915501678387e-13,4.5041859423373133e-13,1.0541308464088628e-14,-1.5769192147928512e-14,1.2756114180295014e-13,-2.262203642766001e-13,3.7862242581354126e-13,8.42558263638174e-15,-1.4204714322911415e-14,0.0,0.0,0.0,0.0,0.0,3.122678131573906e-13,-5.235119144444388e-13,8.290410200472726e-13,1.8966891100470368e-14,-2.9973906470839925e-14
18.8,1.7042864831837856e-13,-2.7414367189279426e-13,4.1514140955758365e-13,9.729811855596077e-15,-1.4548875777314016e-14,1.1673887154808394e-13,-2.0695639805097557e-13,3.4630547327024814e-13,7.703438379004231e-15,-1.2982408901603296e-14,0.0,0.0,0.0,0.0,0.0,2.871675198664625e-13,-4.811000699437698e-13,7.614468828278318e-13,1.7433250234600307e-14,-2.753128467891731e-14
18.85,1.5726201259991422e-13,-2.5281121456682673e-13,3.8264792459904586e-13,8.981206444010287e-15,-1.3423645619404697e-14,1.0683802258937047e-13,-1.8933897235145602e-13,3.1675748166830774e-13,7.0435081471507475e-15,-1.1865852180237833e-14,0.0,0.0,0.0,0.0,0.0,2.6410003518928467e-13,-4.4215018691828276e-13,6.994054062673535e-13,1.6024714591161035e-14,-2.528949779964253e-14
18.900000000000002,1.4511962895931704e-13,-2.331507249982602e-13,3.5271675757770544e-13,8.290584294210106e-15,-1.2386039705553872e-14,9.777985280786818e-14,-1.7322680548343496e-13,2.8974024975945627e-13,6.440402870501645e-15,-1.0845842975576298e-14,0.0,0.0,0.0,0.0,0.0,2.428994817671852e-13,-4.0637753048169514e-13,6.424570073371617e-13,1.473098716471175e-14,-2.323188268113017e-14
18.95,1.3392124522204435e-13,-2.1503017480561964e-13,3.251442769173801e-13,7.653423234978542e-15,-1.1429186003118414e-14,8.949237529209756e-14,-1.5849078784958008e-13,2.6503615397240615e-13,5.889202968099554e-15,-9.913985511103874e-15,0.0,0.0,0.0,0.0,0.0,2.234136205141419e-13,-3.735209626551997e-13,5.901804308897862e-13,1.3542626203078096e-14,-2.134317151422229e-14
19.0,1.2359294429437553e-13,-1.9832804305013856e-13,2.997431658598458e-13,7.0655563110687395e-15,-1.0546755413482976e-14,8.190977645996154e-14,-1.4501292878553846e-13,2.424463628924161e-13,5.3854171999088214e-15,-9.062618471735707e-15,0.0,0.0,0.0,0.0,0.0,2.0550272075433707e-13,-3.43340971835677e-13,5.421895287522619e-13,1.2450973510977561e-14,-1.9609373885218684e-14
19.05,1.140666401637538e-13,-1.829324731622864e-13,2.763411041914395e-13,6.523143673202869e-15,-9.732918545406674e-15,7.497188451586534e-14,-1.3268539492694832e-13,2.2178920739151748e-13,4.924945147736415e-15,-8.284750349334292e-15,0.0,0.0,0.0,0.0,0.0,1.8903852467961915e-13,-3.156178680892347e-13,4.98130311582957e-13,1.1448088820939284e-14,-1.8017668894740966e-14
19.1,1.0527961432307595e-13,-1.6874049809142948e-13,2.5477955744154963e-13,6.022646709846214e-15,-8.982305957837741e-15,6.862368386933353e-14,-1.2140963211522804e-13,2.0289869277147376e-13,4.504043003263775e-15,-7.574000517336856e-15,0.0,0.0,0.0,0.0,0.0,1.7390329819240948e-13,-2.901501302066575e-13,4.576782502130234e-13,1.0526689713109988e-14,-1.6556306475174598e-14
19.150000000000002,9.717408934901959e-14,-1.5565732810847814e-13,2.3491266470590786e-13,5.56080424051812e-15,-8.289971591349324e-15,6.28148715232425e-14,-1.1109556355097789e-13,1.8562314048868834e-13,4.1192923697514965e-15,-6.9245455233112374e-15,0.0,0.0,0.0,0.0,0.0,1.599889608722621e-13,-2.66752891659456e-13,4.205358051945962e-13,9.680096610269616e-15,-1.521451711466056e-14
19.200000000000003,8.96968366313595e-14,-1.4359569615042894e-13,2.166062169892814e-13,5.134610605016719e-15,-7.651359130288856e-15,5.749945178811565e-14,-1.0166085754329971e-13,1.6982394811843435e-13,3.767571810196852e-15,-6.33107013419722e-15,0.0,0.0,0.0,0.0,0.0,1.4719628841947516e-13,-2.4525655369372866e-13,3.8643016510771575e-13,8.902182415213571e-15,-1.3982429264486077e-14
19.25,8.279881549510905e-14,-1.3247525601653117e-13,1.9973671863026486e-13,4.741295496354138e-15,-7.062271058779432e-15,5.2635365996709066e-14,-9.303025878650976e-14,1.5537445721696711e-13,3.4460308985821223e-15,-5.7887227107768215e-15,0.0,0.0,0.0,0.0,0.0,1.354341814918181e-13,-2.2550551480304092e-13,3.55111175847232e-13,8.18732639493626e-15,-1.2850993769556253e-14
19.3,7.643484118204899e-14,-1.2222202911168942e-13,1.8419052499022062e-13,4.378305397521216e-15,-6.5188401930304494e-15,4.8184154183045896e-14,-8.513497762742742e-14,1.4215891964817618e-13,3.1520665525644162e-15,-5.293074525914222e-15,0.0,0.0,0.0,0.0,0.0,1.246189953650949e-13,-2.0735700673911683e-13,3.263494446383968e-13,7.530371950085632e-15,-1.1811914718944671e-14
19.35,7.056327936445422e-14,-1.1276789578645111e-13,1.6986305015416863e-13,4.043286493516557e-15,-6.017503490133993e-15,4.4110645954590306e-14,-7.791213227133508e-14,1.3007155377022126e-13,2.883301445719072e-15,-4.840082675673288e-15,0.0,0.0,0.0,0.0,0.0,1.1467392531904453e-13,-1.906800280577862e-13,2.999346039243899e-13,6.9265879392356285e-15,-1.0857586165807281e-14
19.400000000000002,6.514576505313452e-14,-1.0405012764744026e-13,1.566580389039092e-13,3.734068940467265e-15,-5.554977949793058e-15,4.0382678027622045e-14,-7.130423931693578e-14,1.1901568263333834e-13,2.6375643154356613e-15,-4.426056263862266e-15,0.0,0.0,0.0,0.0,0.0,1.0552844308075656e-13,-1.7535436696437606e-13,2.756737215372476e-13,6.371633255902926e-15,-9.981034213655323e-15
19.450000000000003,6.014694393566388e-14,-9.601095750958792e-14,1.4448689770731454e-13,3.4486523832132593e-15,-5.128238440357229e-15,3.697083611611931e-14,-6.525874841394504e-14,1.0890294702927715e-13,2.412871998938634e-15,-4.047625569158633e-15,0.0,0.0,0.0,0.0,0.0,9.711778005178319e-14,-1.6126970592353297e-13,2.533898447365917e-13,5.861524382151893e-15,-9.175864009515862e-15
19.5,5.553423434019047e-14,-8.859718393439029e-14,1.3326807989181896e-13,3.1851926214944224e-15,-4.734497294243993e-15,3.384821906543938e-14,-5.972761720479646e-14,9.965258686071766e-14,2.2074130448095535e-15,-3.701713929991015e-15,0.0,0.0,0.0,0.0,0.0,8.938245340562985e-14,-1.4832480113918675e-13,2.329206667525366e-13,5.392605666303976e-15,-8.436211224235008e-15
19.55,5.1277608166654577e-14,-8.175980754878911e-14,1.2292652057758927e-13,2.9419893329330334e-15,-4.371185530406403e-15,3.099022330549607e-14,-5.466692304747693e-14,9.119078487142278e-14,2.0195327609573862e-15,-3.385512106034212e-15,0.0,0.0,0.0,0.0,0.0,8.226783147215065e-14,-1.3642673059626603e-13,2.1411730544901205e-13,4.96152209389042e-15,-7.756697636440615e-15
19.6,4.734938926169423e-14,-7.545369656881021e-14,1.1339311730578313e-13,2.7174747684022773e-15,-4.03593557305489e-15,2.8374345865514024e-14,-5.003650832253973e-14,8.345006730140579e-14,1.8477195723377984e-15,-3.0964548967171628e-15,0.0,0.0,0.0,0.0,0.0,7.572373512720825e-14,-1.2549020489134996e-13,1.9684318460718892e-13,4.565194340740076e-15,-7.132390469772053e-15
19.650000000000002,4.372406783696744e-14,-6.963727916277965e-14,1.0460425263411153e-13,2.510203342168513e-15,-3.7265653464461005e-15,2.598000434520257e-14,-4.5799656406523454e-14,7.63687565056951e-14,1.690592572971763e-15,-2.8321998167510174e-15,0.0,0.0,0.0,0.0,0.0,6.970407218217e-14,-1.154369355693031e-13,1.8097300913980662e-13,4.200795915140276e-15,-6.558765163197118e-15
19.700000000000003,4.037812964397951e-14,-6.427226048217482e-14,9.650135527886822e-14,2.318842045439904e-15,-3.441063635287383e-15,2.378837237661518e-14,-4.192279564868454e-14,6.989047101176473e-14,1.54689016705718e-15,-2.5906076465276182e-15,0.0,0.0,0.0,0.0,0.0,6.416650202059469e-14,-1.0619505613085935e-13,1.6639182629063294e-13,3.865732212497084e-15,-6.031671281815001e-15
19.75,3.728989872260461e-14,-5.932336236548323e-14,8.903049666359431e-14,2.142161617692154e-15,-3.1775766092454952e-15,2.1782229238219376e-14,-3.8375228920281684e-14,6.396366888491369e-14,1.4154597032956778e-15,-2.3697246914783657e-15,0.0,0.0,0.0,0.0,0.0,5.907212796082398e-14,-9.769859128576491e-14,1.52994165548508e-13,3.557621320987832e-15,-5.547301300723861e-15
19.8,3.443939263609647e-14,-5.475808388314707e-14,8.214201999297452e-14,1.9790284154149977e-15,-2.9343954182585893e-15,1.99458223988592e-14,-3.512888651762656e-14,5.854123063358225e-14,1.2952480150522161e-15,-2.1677665992651086e-15,0.0,0.0,0.0,0.0,0.0,5.438521503495567e-14,-8.988697040077364e-14,1.4068325062655677e-13,3.2742764304672138e-15,-5.102162017523698e-15
19.85,3.1808189193193087e-14,-5.054648104099071e-14,7.579019920674294e-14,1.8283969227687413e-15,-2.709944772891236e-15,1.8264741875323778e-14,-3.215810039350352e-14,5.3580078215029203e-14,1.185292786702859e-15,-1.983103597129267e-15,0.0,0.0,0.0,0.0,0.0,5.0072931068516865e-14,-8.270458143449423e-14,1.2937027742177215e-13,3.0136897094716004e-15,-4.693048370020503e-15
19.900000000000002,2.9379303738575575e-14,-4.6660964096553707e-14,6.993292538624626e-14,1.6893028530935117e-15,-2.502772430897409e-15,1.6725805384026342e-14,-2.9439397868024997e-14,4.9040827003127456e-14,1.0847146735738288e-15,-1.8142470239755103e-15,0.0,0.0,0.0,0.0,0.0,4.610510912260192e-14,-7.61003619645787e-14,1.1897375238937372e-13,2.7740175266673405e-15,-4.3170194548729194e-15
19.950000000000003,2.7137076167031872e-14,-4.307611106851393e-14,6.453141838450172e-14,1.5608567943070219e-15,-2.311539517517157e-15,1.5316953355658618e-14,-2.6951313130992043e-14,4.48874678536366e-14,9.927101092949263e-16,-1.6598370429159844e-15,0.0,0.0,0.0,0.0,0.0,4.245402952269049e-14,-7.002742419950597e-14,1.0941888623813833e-13,2.5535669036019483e-15,-3.9713765604331415e-15
20.0,2.5067066884738986e-14,-3.976849613484186e-14,5.954996163348522e-14,1.4422383549889446e-15,-2.135011612877571e-15,1.4027152962352919e-14,-2.467421499475838e-14,4.1087076652675216e-14,9.085447402388131e-16,-1.5186314301550925e-15,0.0,0.0,0.0,0.0,0.0,3.909421984709191e-14,-6.444271112960024e-14,1.0063703828616043e-13,2.3507830952277577e-15,-3.653643043032663e-15
20.05,2.315596100360876e-14,-3.67165317212841e-14,5.495565825036483e-14,1.3326907714083345e-15,-1.9720505452359034e-15,1.2846310380531626e-14,-2.259014949066254e-14,3.7609548962342736e-14,8.315474320457042e-16,-1.3894953453391242e-15,0.0,0.0,0.0,0.0,0.0,3.6002271384140386e-14,-5.930668121194664e-14,9.256520721270756e-14,2.1642382034540387e-15,-3.361545890575028e-15
20.1,2.1391480112095793e-14,-3.390032317906339e-14,5.0718206717008354e-14,1.231515938929892e-15,-1.8216068337349257e-15,1.1765190579865447e-14,-2.068269602445021e-14,3.442735758509278e-14,7.61104798087437e-16,-1.271391996912807e-15,0.0,0.0,0.0,0.0,0.0,3.315667069196124e-14,-5.4583019203513604e-14,8.514556430210114e-14,1.992620737017329e-15,-3.0929988306477327e-15
20.150000000000002,1.9762301018656773e-14,-3.1301535040003116e-14,4.680969454902871e-14,1.1380698341576894e-15,-1.682712728872943e-15,1.0775343990156363e-14,-1.8936835917772696e-14,3.151533105908937e-14,6.966562041479824e-16,-1.1633741236913431e-15,0.0,0.0,0.0,0.0,0.0,3.053764500881314e-14,-5.0238370957775815e-14,7.832502560811808e-14,1.8347260383056716e-15,-2.846086852564286e-15
20.200000000000003,1.8257980912561117e-14,-2.890326791928431e-14,4.320440849944366e-14,1.051758296862345e-15,-1.5544758030541775e-15,9.869039454020926e-15,-1.7338832264752174e-14,2.885045126935762e-14,6.376892076278533e-16,-1.06457622083752e-15,0.0,0.0,0.0,0.0,0.0,2.8127020366582043e-14,-4.624210018403648e-14,7.205485976880128e-14,1.6894475044901984e-15,-2.6190520238916972e-15
20.25,1.6868888431333224e-14,-2.6689945211342985e-14,3.9878659960993874e-14,9.7203314320856e-16,-1.4360730474115877e-15,9.039202924439066e-15,-1.5876120125625962e-14,2.6411668518038343e-14,5.83735393252703e-16,-9.74207444792546e-16,0.0,0.0,0.0,0.0,0.0,2.590809135577229e-14,-4.256606533696895e-14,6.629032847903222e-14,1.555768536461263e-15,-2.4102804922041335e-15
20.3,1.5586140165077974e-14,-2.464720879357649e-14,3.6810624339450354e-14,8.98388584072077e-16,-1.3267454346112919e-15,8.279361412978376e-15,-1.4537206164380745e-14,2.4179732541080874e-14,5.34366570613527e-16,-8.915451375013846e-16,0.0,0.0,0.0,0.0,0.0,2.386550157805635e-14,-3.918441495795723e-14,6.099035688053122e-14,1.432755154685604e-15,-2.2182905721126767e-15
20.35,1.4401542165597426e-14,-2.2761823016017312e-14,3.3980193271515076e-14,8.303579243244866e-16,-1.2257929105790095e-15,7.583591737191544e-15,-1.3311576914780692e-14,2.2137038090613506e-14,4.891913019164663e-16,-8.159289155485521e-16,0.0,0.0,0.0,0.0,0.0,2.198513390278897e-14,-3.6073399930798e-14,5.6117231362128585e-14,1.3195492262409528e-15,-2.0417218261275615e-15
20.400000000000002,1.3307536062820642e-14,-2.1021586313464726e-14,3.136883865080831e-14,7.6751052088591725e-16,-1.132569781059414e-15,6.946473654669211e-15,-1.2189614929935356e-14,2.0267483821955037e-14,4.478517311006736e-16,-7.467552746270969e-16,0.0,0.0,0.0,0.0,0.0,2.0254009717489854e-14,-3.321120124340008e-14,5.1636322472763344e-14,1.2153622519865909e-15,-1.8793250556865108e-15
20.450000000000003,1.2297149422884958e-14,-1.941524983013967e-14,2.8959487511437604e-14,7.094489791128487e-16,-1.0464804616503186e-15,6.3630470068341675e-15,-1.116252213513299e-14,1.855634333422109e-14,4.1002068801707976e-16,-6.83472664141939e-16,0.0,0.0,0.0,0.0,0.0,1.8660196429719125e-14,-3.0577771965272656e-14,4.751583084565869e-14,1.1194696671299285e-15,-1.7299531257922576e-15
20.5,1.136395001145706e-14,-1.7932442496124564e-14,2.6736406894736835e-14,6.558065687137945e-16,-9.669755624625484e-16,5.82877252808057e-15,-1.0222249762613889e-14,1.699014731336023e-14,3.7539904367120356e-16,-6.255769907378129e-16,0.0,0.0,0.0,0.0,0.0,1.719272253953763e-14,-2.8154692258738453e-14,4.3726554208097066e-14,1.031205612384998e-15,-1.5925525532003613e-15
20.55,1.050200365277257e-14,-1.6563602040065254e-14,2.4685097896157174e-14,6.062448418807473e-16,-8.935482808645941e-16,5.339496005562208e-15,-9.361434300781713e-15,1.5556575817740166e-14,3.4371329463924327e-16,-5.726075131772726e-16,0.0,0.0,0.0,0.0,0.0,1.5841499658334778e-14,-2.592503634084697e-14,4.024167371389734e-14,9.499581365199907e-16,-1.4661557940418666e-15
20.6,9.705835399596282e-15,-1.5299911464136388e-14,2.279219815452291e-14,5.604514376996373e-16,-8.257310778920591e-16,4.8914155020618656e-15,-8.573338939488906e-15,1.4244359829865525e-14,3.1471335668678827e-16,-5.241430943061352e-16,0.0,0.0,0.0,0.0,0.0,1.459725090165815e-14,-2.3873250403625294e-14,3.703655798438843e-14,8.751647943864256e-16,-1.3498741721981945e-15
20.650000000000002,8.970393752037887e-15,-1.4133240545425956e-14,2.104539210546343e-14,5.181380581683189e-16,-7.630926158523192e-16,4.481051379153557e-15,-7.851800037896727e-15,1.3043191273730921e-14,2.8817054937012036e-16,-4.797987788621363e-16,0.0,0.0,0.0,0.0,0.0,1.3451445131191444e-14,-2.1985040583322685e-14,3.408858337919435e-14,8.063086075384394e-16,-1.2428913947144555e-15
20.700000000000003,8.29101768406143e-15,-1.3056091962953468e-14,1.9433328375874266e-14,4.7903860231463e-16,-7.052349364484007e-16,4.10521888050471e-15,-7.191178182374675e-15,1.1943640766934439e-14,2.638757549962777e-16,-4.392226686332628e-16,0.0,0.0,0.0,0.0,0.0,1.239623656456614e-14,-2.024727014532814e-14,3.1376969142808705e-14,7.429143573109077e-16,-1.1444576050816636e-15
20.75,7.66340625574933e-15,-1.206155168175065e-14,1.794554374667598e-14,4.42907445978035e-16,-6.517908603950279e-16,3.761003055843004e-15,-6.586313439308347e-15,1.0937082439884924e-14,2.416377367735612e-16,-4.020930689790193e-16,0.0,0.0,0.0,0.0,0.0,1.1424409311592335e-14,-1.8647865121059e-14,2.88826261865609e-14,6.845451827515962e-16,-1.0538839293740473e-15
20.8,7.083590607059908e-15,-1.114324325503644e-14,1.6572393157425376e-14,4.095178558037761e-16,-6.02421591016434e-16,3.445735825002244e-15,-6.032484441842547e-15,1.0015625212404352e-14,2.2128160231144787e-16,-3.6811588301301745e-16,0.0,0.0,0.0,0.0,0.0,1.0529326432062152e-14,-1.7175727696878987e-14,2.6588018369829728e-14,6.30799458115224e-16,-9.705374740294515e-16
20.85,6.5479081450761e-15,-1.0295285732721647e-14,1.5304985268990175e-14,3.7866052690518643e-16,-5.568145057101396e-16,3.1569749987188374e-15,-5.525370980774135e-15,9.172049970912746e-15,2.0264739983929202e-16,-3.3702223182791486e-16,0.0,0.0,0.0,0.0,0.0,9.704883143794937e-15,-1.5820656713495783e-14,2.447703523990292e-14,5.813079267444785e-16,-8.938367375380544e-16
20.900000000000002,6.052978751697446e-15,-9.512254889485394e-15,1.4135123139310286e-14,3.5014223448422736e-16,-5.146811204437303e-16,2.892485088616906e-15,-5.06101979829581e-15,8.399752137369172e-15,1.8558883561713396e-16,-3.0856628104235385e-16,0.0,0.0,0.0,0.0,0.0,8.945463840314352e-15,-1.4573274687781203e-14,2.2534875276679456e-14,5.357310701013613e-16,-8.232474014860842e-16
20.950000000000003,5.595682852482623e-15,-8.78914750864573e-15,1.3055249603534886e-14,3.2378459046817146e-16,-4.757552136315262e-16,2.650219753224776e-15,-4.635813309303645e-15,7.692689165551975e-15,1.6997210201877966e-16,-2.8252325568029876e-16,0.0,0.0,0.0,0.0,0.0,8.2459026057074e-15,-1.3424960817949374e-14,2.0747938769086862e-14,4.937566924869511e-16,-7.58278469311825e-16
21.0,5.1731412000033314e-15,-8.121348479170555e-15,1.2058396982436739e-14,2.9942289692705576e-16,-4.397910968231488e-16,2.4283057400272396e-15,-4.246440998737835e-15,7.045332540089134e-15,1.5567480668570666e-16,-2.5868762697107665e-16,0.0,0.0,0.0,0.0,0.0,7.601446940030572e-15,-1.236778947790839e-14,1.9103729522525872e-14,4.550977036127624e-16,-6.984787237942254e-16
