# Nuclear Parameter=VB1
# Lambda Parameter=HPL2
# Z=82, N=126, Λ=0
# Number of mesh=600
# rmax=30
# Matching point of shooting = 7.45

r(fm),Rhop,dRhop,LapRhop,Jp,DivJp,Rhon,dRhon,LapRhon,Jn,DivJn,Rhol,dRhol,LapRhol,Jl,DivJl,RhoN,dRhoN,LapRhoN,JN,DivJN
17.900000000000002,2.014584198511098e-12,-3.6136525221673397e-12,6.152953312838937e-12,-2.9020607372041176e-14,4.169739226387492e-14,1.891668367923001e-9,-2.4807792144825085e-9,3.0033471576596353e-9,-1.1012512589910312e-10,1.3277963551059989e-10,0.0,0.0,0.0,0.0,0.0,1.893682952121512e-9,-2.4843928670046757e-9,3.0095001109724743e-9,-1.1015414650647516e-10,1.3282133290286377e-10
17.95,1.84185195115244e-12,-3.3004099670217372e-12,5.614172871561846e-12,-2.6854689788797382e-14,3.8740832135469375e-14,1.7716402933443716e-9,-2.322104457375981e-9,2.8101109185140485e-9,-1.0310587477243103e-10,1.2430070031285428e-10,0.0,0.0,0.0,0.0,0.0,1.773482145295524e-9,-2.3254048673430026e-9,2.8157250913856102e-9,-1.0313272946221983e-10,1.2433944114498976e-10
18.0,1.6840850935434574e-12,-3.0146139028299045e-12,5.123096533231496e-12,-2.4843782949608252e-14,3.5977087408796925e-14,1.6592871956452978e-9,-2.173665456279236e-9,2.6294238404447295e-9,-9.653626467110533e-11,1.1636557583097545e-10,0.0,0.0,0.0,0.0,0.0,1.6609712807388413e-9,-2.1766800701820663e-9,2.634546936977961e-9,-9.656110845405494e-11,1.1640155291838425e-10
18.05,1.5399730407964598e-12,-2.7538326697902438e-12,4.675452048164079e-12,-2.2977609357750233e-14,3.339574525735164e-14,1.5541141381802293e-9,-2.034795713006509e-9,2.4604624913633464e-9,-9.038735773687852e-11,1.0893925444760268e-10,0.0,0.0,0.0,0.0,0.0,1.5556541112210257e-9,-2.037549545676299e-9,2.4651379434115103e-9,-9.041033534623628e-11,1.0897265019286003e-10
18.1,1.4083212573611975e-12,-2.5158525137529846e-12,4.267354296714554e-12,-2.124646856558269e-14,3.0986653213593454e-14,1.4556584003774035e-9,-1.9048725802350874e-9,2.3024580957203807e-9,-8.463208609134217e-11,1.0198898809746723e-10,0.0,0.0,0.0,0.0,0.0,1.4570667216347646e-9,-1.9073884327488405e-9,2.306725450017095e-9,-8.465333255990775e-11,1.0201997475068083e-10
18.150000000000002,1.2880408635685077e-12,-2.298657829054359e-12,3.895269783488032e-12,-1.964121916902604e-14,2.873996362211328e-14,1.3634873590051214e-9,-1.7833143430229183e-9,2.1546928595740314e-9,-7.924513061918949e-11,9.548414228512867e-11,0.0,0.0,0.0,0.0,0.0,1.36477539986869e-9,-1.7856130008519726e-9,2.1585881293575195e-9,-7.926477183835851e-11,9.551288224875079e-11
18.2,1.1781391839716304e-12,-2.100413214411398e-12,3.55598442859834e-12,-1.815325901872763e-14,2.6646167100272167e-14,1.2771965103854884e-9,-1.6695774970733307e-9,2.016496546334383e-9,-7.420280762175351e-11,8.939605951847558e-11,0.0,0.0,0.0,0.0,0.0,1.27837464956946e-9,-1.6716779102877422e-9,2.0200525307629812e-9,-7.422096088077224e-11,8.942270568557585e-11
18.25,1.0777111511125378e-12,-1.919447173427019e-12,3.2465743458964584e-12,-1.6774504159088548e-14,2.4696116733311902e-14,1.1964076240586596e-9,-1.563154210292318e-9,1.887243285807905e-9,-6.948296283020111e-11,8.369793155424695e-11,0.0,0.0,0.0,0.0,0.0,1.1974853352097721e-9,-1.565073657465745e-9,1.8904898601538014e-9,-6.94997373343602e-11,8.372262767098027e-11
18.3,9.859314863602789e-13,-1.754237307105383e-12,2.9643793276363284e-12,-1.5497366923305028e-14,2.288104449596901e-14,1.1207670190497082e-9,-1.4635699551180898e-9,1.7663486004045054e-9,-6.506487230074597e-11,7.836467989001533e-11,0.0,0.0,0.0,0.0,0.0,1.1217529505360685e-9,-1.4653241924251952e-9,1.7693129797321418e-9,-6.508036966766927e-11,7.838756093451129e-11
18.35,9.020475867339066e-13,-1.6033968601173733e-12,2.7069787817160405e-12,-1.431473354102448e-14,2.1192571187568445e-14,1.0499439544942702e-9,-1.3703812999718297e-9,1.6532666334727976e-9,-6.092914974511523e-11,7.33728439729442e-11,0.0,0.0,0.0,0.0,0.0,1.0508460020810041e-9,-1.3719846968319472e-9,1.6559736122545136e-9,-6.094346447865625e-11,7.339403654413177e-11
18.400000000000002,8.253730532058099e-13,-1.465662495530043e-12,2.472169891800276e-12,-1.3219941553652551e-14,1.9622710988734066e-14,9.83629126941226e-10,-1.2831738489858003e-9,1.5474875658321168e-9,-5.7057659878403327e-11,6.870047662927654e-11,0.0,0.0,0.0,0.0,0.0,9.844544999944319e-10,-1.2846395114813303e-9,1.549959735723917e-9,-5.707087981995698e-11,6.872009934026526e-11
18.45,7.552818019472108e-13,-1.3398831844552087e-12,2.2579477923600597e-12,-1.2206757279490433e-14,1.816387159196172e-14,9.215332671738999e-10,-1.201560319915741e-9,1.4485352074920364e-9,-5.343343739349022e-11,6.432704625006952e-11,0.0,0.0,0.0,0.0,0.0,9.222885489758471e-10,-1.2029002031001961e-9,1.4507931552843965e-9,-5.344564415076971e-11,6.434521012166148e-11
18.5,6.912027053847389e-13,-1.2250101076993132e-12,2.0624875704226937e-12,-1.1269353525598257e-14,1.6808850722644188e-14,8.633858298782274e-10,-1.1251787508422482e-9,1.355964752522875e-9,-5.0040611196512005e-11,6.023334529828099e-11,0.0,0.0,0.0,0.0,0.0,8.640770325836122e-10,-1.1264037609499474e-9,1.3580272400932977e-9,-5.0051880550037604e-11,6.025015414900363e-11
18.55,6.326147148384622e-13,-1.1200874761152379e-12,1.8841279236175e-12,-1.0402287704579533e-14,1.5550829749056864e-14,8.089337699397273e-10,-1.0536908269139691e-9,1.2693606858427472e-9,-4.686433356155413e-11,5.640140473002887e-11,0.0,0.0,0.0,0.0,0.0,8.095663846545658e-10,-1.0548109143900844e-9,1.2712448137663646e-9,-4.687473584925871e-11,5.641695555977793e-11
18.6,5.790424209554086e-13,-1.0242441850659935e-12,1.7213563201748527e-12,-9.60048048150419e-15,1.438336497723959e-14,7.579403995731936e-10,-9.867803189891052e-10,1.1883348314833366e-9,-4.389071388490025e-11,5.281441394887326e-11,0.0,0.0,0.0,0.0,0.0,7.58519441994149e-10,-9.878045631741713e-10,1.1900561878035115e-9,-4.3900314365381754e-11,5.2828797313850494e-11
18.650000000000002,5.300520121817122e-13,-9.366862262954543e-13,1.572795521159009e-12,-8.859195048166388e-15,1.3300377137699346e-14,7.101843208820112e-10,-9.241516265921923e-10,1.1125245326334272e-9,-4.1106756739900006e-11,4.945664593634354e-11,0.0,0.0,0.0,0.0,0.0,7.107143728941929e-10,-9.250883128184877e-10,1.1140973281545861e-9,-4.111561593494817e-11,4.946994631348124e-11
18.7,4.852475951703352e-13,-8.566897876419842e-13,1.4371913383217094e-12,-8.174017098153257e-15,1.2296139493630849e-14,6.654584288099613e-10,-8.655284181246373e-10,1.0415909544331618e-9,-3.850030395291912e-11,4.631338722473646e-11,0.0,0.0,0.0,0.0,0.0,6.659436764051317e-10,-8.663851079122793e-10,1.0430281457714834e-9,-3.850847797001727e-11,4.6325683364230086e-11
18.75,4.442678443351466e-13,-7.835949774990395e-13,1.3134015129131389e-12,-7.540835556198627e-15,1.1365264933538357e-14,6.235689797891849e-10,-8.106523617526664e-10,9.752175011073855e-10,-3.605998043897933e-11,4.3370872399646846e-11,0.0,0.0,0.0,0.0,0.0,6.2401324763352e-10,-8.114359567301654e-10,9.765309026202985e-10,-3.6067521274535534e-11,4.3382237664580384e-11
18.8,4.0678295076807435e-13,-7.168001167852684e-13,1.2003856115556103e-12,-6.955824098506592e-15,1.050269235334831e-14,5.843347217053659e-10,-7.592819408475236e-10,9.131083396352263e-10,-3.377514355267099e-11,4.061622283971863e-11,0.0,0.0,0.0,0.0,0.0,5.84741504656134e-10,-7.599987409643089e-10,9.143087252467819e-10,-3.3782099376769494e-11,4.0626725532071976e-11
18.85,3.7249184346304993e-13,-6.557565464947343e-13,1.0971958450258987e-12,-6.415423486712793e-15,9.703672583212722e-15,5.475860810968477e-10,-7.111913482724425e-10,8.549870226712583e-10,-3.163583572579773e-11,3.8037389419891694e-11,0.0,0.0,0.0,0.0,0.0,5.479585729403108e-10,-7.118471048189372e-10,8.560842185162843e-10,-3.1642251149284446e-11,3.8047093092474905e-11
18.900000000000002,3.411196582647229e-13,-5.999639037074687e-13,1.0029687246309954e-12,-5.916324726520665e-15,8.963754071225476e-15,5.131644037797771e-10,-6.661694542014371e-10,8.005952039607327e-10,-2.963274017806373e-11,3.562309892199565e-11,0.0,0.0,0.0,0.0,0.0,5.135055234380418e-10,-6.667694181051446e-10,8.015981726853637e-10,-2.963865650279025e-11,3.5632062676066875e-11
18.95,3.124154322051756e-13,-5.489658232989938e-13,9.169174788355523e-13,-5.455453052469902e-15,8.278768499281403e-15,4.809212453479396e-10,-6.240188425182445e-10,7.496914399391801e-10,-2.7757139501003638e-11,3.3362803913022215e-11,0.0,0.0,0.0,0.0,0.0,4.812336607801447e-10,-6.245678083415435e-10,7.506083574180157e-10,-2.776259495405611e-11,3.3371082681521494e-11
19.0,2.8615000292956086e-13,-5.023460265379699e-13,8.383251600360103e-13,-5.029952732474678e-15,7.644816474571995e-15,4.50717708234964e-10,-5.845549111820842e-10,7.020500716576737e-10,-2.6000876928345053e-11,3.1246635866837446e-11,0.0,0.0,0.0,0.0,0.0,4.5100385823789356e-10,-5.850572572086222e-10,7.028883968177098e-10,-2.6005906881077528e-11,3.125428068331202e-11
19.05,2.621140947611497e-13,-4.597247613419212e-13,7.665383779206865e-13,-4.637172679452729e-15,7.058253413031227e-15,4.2242382224929003e-10,-5.476050322612964e-10,6.574601815777077e-10,-2.435632011814155e-11,2.926536131951744e-11,0.0,0.0,0.0,0.0,0.0,4.226859363440512e-10,-5.480647570226383e-10,6.582267199556285e-10,-2.4360957290821003e-11,2.927241957293047e-11
19.1,2.401165746352977e-13,-4.2075556220755266e-13,7.009616017731974e-13,-4.274652852335401e-15,6.515675707817735e-15,3.959179656998306e-10,-5.130077676289824e-10,6.157246201463559e-10,-2.28163272833755e-11,2.74103408620318e-11,0.0,0.0,0.0,0.0,0.0,3.9615808227446594e-10,-5.134285231911899e-10,6.16425581748129e-10,-2.2820601936227836e-11,2.741685653773962e-11
19.150000000000002,2.199828626562228e-13,-3.8512230077570204e-13,6.410519794603164e-13,-3.940111424809242e-15,6.013907256140842e-15,3.7108632442365035e-10,-4.806121365873279e-10,5.766590974276649e-10,-2.137421551835242e-11,2.5673490786644128e-11,0.0,0.0,0.0,0.0,0.0,3.713063072863066e-10,-4.809972588881036e-10,5.773001494071252e-10,-2.137815562977723e-11,2.5679504693900267e-11
19.200000000000003,2.0155348341467714e-13,-3.5253650066035814e-13,5.863146256837212e-13,-3.631432697127503e-15,5.5499864009432575e-15,3.478223862072364e-10,-4.5027693194103183e-10,5.400913353795361e-10,-2.0023731178143825e-11,2.404724721525126e-11,0.0,0.0,0.0,0.0,0.0,3.480239396906511e-10,-4.5062946844169217e-10,5.406776500052198e-10,-2.0027362610840952e-11,2.4052797201652202e-11
19.25,1.8468274546160652e-13,-3.227348925923119e-13,5.362983364977836e-13,-3.3466557240991696e-15,5.1211533297500236e-15,3.260264682609333e-10,-4.2187008127661576e-10,5.058602766753852e-10,-1.875902217762307e-11,2.252453254897479e-11,0.0,0.0,0.0,0.0,0.0,3.2621115100639494e-10,-4.2219281616920805e-10,5.063965750118829e-10,-1.8762368833347168e-11,2.252965370230454e-11
19.3,1.6923753747458256e-13,-2.954771881239124e-13,4.905916910737821e-13,-3.0839636307912455e-15,4.724837961017723e-15,3.056052755627133e-10,-3.9526805042432455e-10,4.738153462472752e-10,-1.7574612085325435e-11,2.1098724088687847e-11,0.0,0.0,0.0,0.0,0.0,3.0577451310018784e-10,-3.9556352761244846e-10,4.74305937938349e-10,-1.7577696048956226e-11,2.1103448926648865e-11
19.35,1.5509623069085333e-13,-2.7054405213375373e-13,4.4881950530740287e-13,-2.8416735864584954e-15,4.358648338288047e-15,2.864714880334347e-10,-3.7035528628412716e-10,4.438157619957377e-10,-1.6465375895483567e-11,1.9763624685886034e-11,0.0,0.0,0.0,0.0,0.0,2.8662658426412556e-10,-3.7062583033626094e-10,4.442645815010451e-10,-1.6468217569070025e-11,1.9767983334224322e-11
19.400000000000002,1.4214767812299897e-13,-2.477352561777049e-13,4.106396051430515e-13,-2.6182274066515766e-15,4.020359544080142e-15,2.685433746418424e-10,-3.470236963882279e-10,4.1572989134169776e-10,-1.542651736918302e-11,1.8513435292394502e-11,0.0,0.0,0.0,0.0,0.0,2.686855223199654e-10,-3.472714316444056e-10,4.161405309468408e-10,-1.542913559658967e-11,1.8517455651938583e-11
19.450000000000003,1.3029030192919013e-13,-2.268679963729514e-13,3.757398904572439e-13,-2.412182753269901e-15,3.707903138523101e-15,2.517444326644426e-10,-3.251721627500397e-10,3.894346505450288e-10,-1.4453547842681016e-11,1.7342729285907134e-11,0.0,0.0,0.0,0.0,0.0,2.518747229663718e-10,-3.2539903074641263e-10,3.8981039043548604e-10,-1.4455960025434285e-11,1.7346437189045655e-11
19.5,1.194312610879e-13,-2.077753609903561e-13,3.438356630320851e-13,-2.2222049024512902e-15,3.4193571220361965e-15,2.360030504437135e-10,-3.0470608771506103e-10,3.6481494389814337e-10,-1.3542266407569532e-11,1.6246428456313146e-11,0.0,0.0,0.0,0.0,0.0,2.361224817048014e-10,-3.049138630760514e-10,3.6515877956117547e-10,-1.3544488612471983e-11,1.6249847813435182e-11
19.55,1.0948569223383232e-13,-1.9030493428159713e-13,3.146671945933734e-13,-2.0470590505676927e-15,3.1529364167212063e-15,2.212521920984271e-10,-2.8553696968334004e-10,3.4176314012517e-10,-1.2688741373668391e-11,1.5219780545217146e-11,0.0,0.0,0.0,0.0,0.0,2.2136167779066095e-10,-2.857272746176216e-10,3.4207780731976337e-10,-1.269078843271896e-11,1.5222933481633867e-11
19.6,1.003760171543501e-13,-1.7431752429412415e-13,2.8799751309405696e-13,-1.885603129175706e-15,2.906983857396861e-15,2.0742910274275472e-10,-2.6758200671668273e-10,3.2017858347970586e-10,-1.188929293133573e-11,1.4258338238017177e-11,0.0,0.0,0.0,0.0,0.0,2.0752947875990907e-10,-2.6775632424097683e-10,3.204665809927999e-10,-1.1891178534464906e-11,1.4261245221874574e-11
19.650000000000002,9.203131102974922e-14,-1.5968600354056401e-13,2.636103874364945e-13,-1.7367811005087569e-15,2.679961680244544e-15,1.9447503286677618e-10,-2.507637261776479e-10,2.999671372185831e-10,-1.1140476935306728e-11,1.3357939514428611e-11,0.0,0.0,0.0,0.0,0.0,1.9456706417780593e-10,-2.5092341218118846e-10,3.002307476060196e-10,-1.1142213716407237e-11,1.3360619476108856e-11
19.700000000000003,8.438672603170969e-14,-1.4629425240028485e-13,2.4130849264110294e-13,-1.599616705959291e-15,2.4704434947236326e-15,1.82334980620516e-10,-2.3500963867191965e-10,2.8104075727891944e-10,-1.0439069737241789e-11,1.251468926943334e-11,0.0,0.0,0.0,0.0,0.0,1.824193673465477e-10,-2.3515593292431994e-10,2.8128206577156056e-10,-1.0440669353947747e-11,1.2517159712928063e-11
19.75,7.738296537704741e-14,-1.340361960491216e-13,2.209117391205442e-13,-1.4732076409530997e-15,2.2771067226660732e-15,1.7095745082710633e-10,-2.2025191468193237e-10,2.6331709413525237e-10,-9.78205399890574e-12,1.1724942122342664e-11,0.0,0.0,0.0,0.0,0.0,1.7103483379248338e-10,-2.203859508779815e-10,2.6353800587437293e-10,-9.783527206546693e-12,1.172721922906533e-11
19.8,7.096580337290668e-14,-1.2281492654720173e-13,2.0225575121663996e-13,-1.3567201306382895e-15,2.098725487178294e-15,1.6029422962854764e-10,-2.0642708238774387e-10,2.4671912095526173e-10,-9.166605422330478e-12,1.098528633699275e-11,0.0,0.0,0.0,0.0,0.0,1.6036519543192053e-10,-2.0654989731429109e-10,2.469213767064784e-10,-9.167962142461117e-12,1.0987385062479928e-11
19.85,6.508564738879808e-14,-1.1254190247230895e-13,1.8519048151484786e-13,-1.249383881876779e-15,1.934163933089805e-15,1.5030017374018867e-10,-1.9347574527204198e-10,2.3117478629261036e-10,-8.59008033745662e-12,1.0292528781078819e-11,0.0,0.0,0.0,0.0,0.0,1.5036525938757747e-10,-1.9358828717451427e-10,2.313599767741252e-10,-8.591329721338497e-12,1.0294462945011909e-11
19.900000000000002,5.96971380540361e-14,-1.0313621917441539e-13,1.695789486818668e-13,-1.150487388118629e-15,1.782369960131584e-15,1.4093301335782096e-10,-1.8134231820029548e-10,2.1661668967928555e-10,-8.050004091622083e-12,9.643680857309952e-12,0.0,0.0,0.0,0.0,0.0,1.40992710495875e-10,-1.8144545441946988e-10,2.1678626862796742e-10,-8.051154579010201e-12,9.645463227270084e-12
19.950000000000003,5.475878430946816e-14,-9.452394335225103e-14,1.5529608769363243e-13,-1.05937356484376e-15,1.6423693497438094e-15,1.3215316782451815e-10,-1.6997478075455912e-10,2.0298177859330236e-10,-7.544060188885767e-12,9.035945343424711e-12,0.0,0.0,0.0,0.0,0.0,1.3220792660882763e-10,-1.7006930469791136e-10,2.03137074680996e-10,-7.54511956245061e-12,9.037587712774454e-12
20.0,5.0232630242916486e-14,-8.663750622088192e-14,1.4222770233373962e-13,-9.754356943597397e-16,1.5132602663533441e-15,1.239235732233609e-10,-1.5932444668120057e-10,1.9021106537173853e-10,-7.070080130559009e-12,8.466704082190483e-12,0.0,0.0,0.0,0.0,0.0,1.2397380585360382e-10,-1.5941108418742145e-10,1.9035329307407227e-10,-7.071055566253369e-12,8.468217342456836e-12
20.05,4.608395091119185e-14,-7.941515005561012e-14,1.3026951076379692e-13,-8.98113659838041e-16,1.3942081140906463e-15,1.1620952111724371e-10,-1.493457483890096e-10,1.782493627456782e-10,-6.62603391148118e-12,7.933506466333321e-12,0.0,0.0,0.0,0.0,0.0,1.162556050681549e-10,-1.4942516353906523e-10,1.78379632256442e-10,-6.6269320251410184e-12,7.934900674447412e-12
20.1,4.228097460035478e-14,-7.28004233667565e-14,1.193262758060402e-13,-8.268904495464669e-16,1.2844407301913923e-15,1.089785077083457e-10,-1.399960355050673e-10,1.6704503675619392e-10,-6.210021129533217e-12,7.434058666909721e-12,0.0,0.0,0.0,0.0,0.0,1.0902078868294606e-10,-1.4006883592843405e-10,1.6716436303199996e-10,-6.210848019982763e-12,7.435343107639912e-12
20.150000000000002,3.8794629202340535e-14,-6.674172038642894e-14,1.0931101233539297e-13,-7.612889132860144e-16,1.1832438967241058e-15,1.022000927378023e-10,-1.3123538656202687e-10,1.565497758961023e-10,-5.820262668647869e-12,6.966213556975499e-12,0.0,0.0,0.0,0.0,0.0,1.0223888736700463e-10,-1.313021282824133e-10,1.566590869084377e-10,-5.821023957561155e-12,6.967396800872223e-12
20.200000000000003,3.559831059215987e-14,-6.119186093617659e-14,1.0014426487000382e-13,-7.008687540611361e-16,1.0899571527761023e-15,9.584576749087002e-11,-1.230264329521724e-10,1.4671837540073539e-10,-5.4550929181597414e-12,6.527961285529248e-12,0.0,0.0,0.0,0.0,0.0,9.588136580146217e-11,-1.2308762481310857e-10,1.468185196656054e-10,-5.455793786913802e-12,6.529051242682024e-12
20.25,3.2667671077489943e-14,-5.610770709697995e-14,9.175344907507934e-14,-6.452237389994463e-16,1.0039698897918406e-15,8.988883131465438e-11,-1.1533419434117275e-10,1.375085356823763e-10,-5.112952493754479e-12,6.117420459627682e-12,0.0,0.0,0.0,0.0,0.0,8.992149898573186e-11,-1.1539030204826972e-10,1.3760028913145138e-10,-5.113597717493479e-12,6.118424429517474e-12
20.3,2.9980426163256e-14,-5.144981342363241e-14,8.407225146334193e-14,-5.939791144875721e-16,9.247177133729679e-16,8.43042760944658e-11,-1.0812592478814541e-10,1.2888067397099056e-10,-4.7923814275349195e-12,5.732829895301337e-12,0.0,0.0,0.0,0.0,0.0,8.433425652062906e-11,-1.0817737460156904e-10,1.289647462224539e-10,-4.792975406649407e-12,5.7337546130147104e-12
20.35,2.7516178029297596e-14,-4.7182107737109497e-14,7.704008209369337e-14,-5.467892114022035e-16,8.5167905550432e-16,7.906867817127226e-11,-1.0137096886872638e-10,1.2079774828582492e-10,-4.492012796833577e-12,5.372540900454632e-12,0.0,0.0,0.0,0.0,0.0,7.909619434930156e-11,-1.0141815097646349e-10,1.208747883679186e-10,-4.492559586044979e-12,5.373392579510136e-12
20.400000000000002,2.525625426080051e-14,-4.327159979369362e-14,7.060157553781111e-14,-5.033352271880136e-16,7.84372021848902e-16,7.416009721670033e-11,-9.50406271445413e-11,1.1322509292308392e-10,-4.210566763374405e-12,5.0350100553223785e-12,0.0,0.0,0.0,0.0,0.0,7.418535347096114e-11,-9.5083898744335e-11,1.1329569449862173e-10,-4.211070098601593e-12,5.0357944273442275e-12
20.450000000000003,2.318356050011169e-14,-3.968811537082118e-14,6.470613581256557e-14,-4.633231723666332e-16,7.22351459448467e-16,6.955798161376648e-11,-8.910803036601719e-11,1.0613026469759232e-10,-3.946844996232098e-12,4.718792458285679e-12,0.0,0.0,0.0,0.0,0.0,6.95811651742666e-11,-8.9147718481388e-11,1.0619497083340489e-10,-3.947308319404464e-12,4.719514809745127e-12
20.5,2.1282445805984946e-14,-3.6404053529044856e-14,5.930752136257793e-14,-4.2648196985282283e-16,6.652062308653566e-16,6.524307992114432e-11,-8.354802183615035e-11,9.948289922775277e-11,-3.69972545376207e-12,4.422535406942458e-12,0.0,0.0,0.0,0.0,0.0,6.526436236695031e-11,-8.358442588967939e-11,9.954220674911535e-11,-3.7001519357319225e-12,4.423200613173323e-12
20.55,1.9538579613265796e-14,-3.339416500914398e-14,5.436346653105682e-14,-3.92561696205893e-16,6.125566814983534e-16,6.119735802643444e-11,-7.833704740073263e-11,9.325457660172932e-11,-3.468157501286673e-12,4.1449724862776755e-12,0.0,0.0,0.0,0.0,0.0,6.12168966060477e-11,-7.837044156574178e-11,9.330894006826039e-11,-3.468550062982879e-12,4.145585042959174e-12
20.6,1.793883928346027e-14,-3.0635349905062566e-14,4.983533627627027e-14,-3.6133195465659237e-16,5.640522874947257e-16,5.7403921619734144e-11,-7.345305256592476e-11,8.74186958050613e-11,-3.251157342830846e-12,3.884918037605667e-12,0.0,0.0,0.0,0.0,0.0,5.7421860459017606e-11,-7.348368791582982e-11,8.746853114133757e-11,-3.2515186747855024e-12,3.885482089893162e-12
20.650000000000002,1.647120732540067e-14,-2.810647291867357e-14,4.56878111828771e-14,-3.325803704231533e-16,5.19369472356709e-16,5.384694364292459e-11,-6.887538627706738e-11,8.195035733353383e-11,-3.047803746609448e-12,3.6412619836646076e-12,0.0,0.0,0.0,0.0,0.0,5.3863414850249997e-11,-6.890349274998605e-11,8.199604514471671e-11,-3.048136326979871e-12,3.641781353136964e-12
